mid_date,mapping,area_count,v_mean,date_dt,poly_area,pixel_area,pixel_overlap
2017-08-26 09:51:43.584243712,0,203,1567.4286,5 days 23:59:33.797607423,2864625.084751545,2923200.0,1.0204476723883522
2017-08-26 09:51:56.894484992,0,0,,5 days 23:59:07.183227540,2864625.084751545,0.0,0.0
2017-08-26 15:13:01.150506240,0,6,65.666664,96 days 00:00:29.003906252,2864625.084751545,86400.0,0.030161014947438978
2017-08-26 15:39:29.170727168,0,0,,60 days 00:00:39.880371090,2864625.084751545,0.0,0.0
2017-08-26 15:39:29.170727168,0,0,,60 days 00:00:39.880371090,2864625.084751545,0.0,0.0
2017-08-26 15:39:29.170727168,0,0,,60 days 00:00:39.880371090,2864625.084751545,0.0,0.0
2017-08-26 15:39:29.170727168,0,0,,60 days 00:00:39.880371090,2864625.084751545,0.0,0.0
2017-08-26 15:40:31.170712064,0,0,,90 days 00:02:40.180664063,2864625.084751545,0.0,0.0
2017-08-26 15:40:31.170712064,0,0,,90 days 00:02:40.180664063,2864625.084751545,0.0,0.0
2017-08-26 15:40:31.170712064,0,0,,90 days 00:02:40.180664063,2864625.084751545,0.0,0.0
2017-08-26 15:40:31.170712064,0,0,,90 days 00:02:40.180664063,2864625.084751545,0.0,0.0
2017-08-26 15:40:39.170706944,0,0,,100 days 00:02:59.956054684,2864625.084751545,0.0,0.0
2017-08-26 15:40:39.170706944,0,0,,100 days 00:02:59.956054684,2864625.084751545,0.0,0.0
2017-08-26 15:40:39.170706944,0,0,,100 days 00:02:59.956054684,2864625.084751545,0.0,0.0
2017-08-26 15:40:39.170706944,0,0,,100 days 00:02:59.956054684,2864625.084751545,0.0,0.0
2017-08-26 20:47:07.850042368,0,0,,12 days 00:00:00.494384765,2864625.084751545,0.0,0.0
2017-08-26 20:47:32.451987968,0,4,7.0,60 days 00:00:02.307128909,2864625.084751545,57600.0,0.020107343298292654
2017-08-26 20:47:32.676024064,0,120,1296.475,12 days 00:00:00.494384765,2864625.084751545,1728000.0,0.6032202989487796
2017-08-27 15:06:51.822648064,0,28,1011.2143,48 days 00:00:10.546875,2824953.1911396254,403200.0,0.14272802865004058
2017-08-27 15:09:16.170802176,0,0,,50 days 00:00:09.887695315,2824953.1911396254,0.0,0.0
2017-08-27 15:09:29.170727680,0,21,188.71428,60 days 00:00:39.880371090,2824953.1911396254,302400.0,0.10704602148753044
2017-08-27 15:10:26.170713088,0,6,8.833333,90 days 00:02:30.292968747,2824953.1911396254,86400.0,0.030584577567865836
2017-08-28 03:19:05.170804992,0,0,,44 days 23:59:48.134765621,2817397.1249787905,0.0,0.0
2017-08-28 03:19:05.170804992,0,0,,44 days 23:59:48.134765621,2817397.1249787905,0.0,0.0
2017-08-28 03:19:05.170804992,0,0,,44 days 23:59:48.134765621,2817397.1249787905,0.0,0.0
2017-08-28 03:19:05.170804992,0,0,,44 days 23:59:48.134765621,2817397.1249787905,0.0,0.0
2017-08-28 03:19:25.170731008,0,0,,55 days 00:00:31.970214846,2817397.1249787905,0.0,0.0
2017-08-28 03:20:35.170711040,0,0,,95 days 00:02:52.045898441,2817397.1249787905,0.0,0.0
2017-08-28 03:20:35.170711040,0,0,,95 days 00:02:52.045898441,2817397.1249787905,0.0,0.0
2017-08-28 03:20:35.170711040,0,13,18.307692,95 days 00:02:52.045898441,2817397.1249787905,187200.0,0.0664443071728517
2017-08-28 03:20:35.170711040,0,0,,95 days 00:02:52.045898441,2817397.1249787905,0.0,0.0
2017-08-28 03:20:35.170711040,0,0,,95 days 00:02:52.045898441,2817397.1249787905,0.0,0.0
2017-08-28 03:20:35.170711040,0,13,18.307692,95 days 00:02:52.045898441,2817397.1249787905,187200.0,0.0664443071728517
2017-08-28 03:20:35.170711040,0,0,,95 days 00:02:52.045898441,2817397.1249787905,0.0,0.0
2017-08-28 03:20:35.170711040,0,0,,95 days 00:02:52.045898441,2817397.1249787905,0.0,0.0
2017-08-28 03:20:35.170711040,0,13,18.307692,95 days 00:02:52.045898441,2817397.1249787905,187200.0,0.0664443071728517
2017-08-28 09:59:40.378318080,0,67,1633.3433,12 days 00:00:00.494384765,2817397.1249787905,964800.0,0.34244373696777414
2017-08-28 15:00:39.767055616,0,6,31.833334,96 days 00:00:29.003906252,2817397.1249787905,86400.0,0.030666603310546936
2017-08-28 15:28:39.170812928,0,0,,29 days 23:59:00.014648441,2817397.1249787905,0.0,0.0
2017-08-28 15:29:41.170728960,0,0,,60 days 00:00:59.985351558,2817397.1249787905,0.0,0.0
2017-08-28 15:29:41.170728960,0,0,,60 days 00:00:59.985351558,2817397.1249787905,0.0,0.0
2017-08-28 15:29:41.170728960,0,0,,60 days 00:00:59.985351558,2817397.1249787905,0.0,0.0
2017-08-28 15:29:41.170728960,0,0,,60 days 00:00:59.985351558,2817397.1249787905,0.0,0.0
2017-08-28 15:29:41.170728960,0,0,,60 days 00:00:59.985351558,2817397.1249787905,0.0,0.0
2017-08-28 15:29:41.170728960,0,0,,60 days 00:00:59.985351558,2817397.1249787905,0.0,0.0
2017-08-28 15:29:41.170728960,0,0,,60 days 00:00:59.985351558,2817397.1249787905,0.0,0.0
2017-08-28 15:29:41.170728960,0,0,,60 days 00:00:59.985351558,2817397.1249787905,0.0,0.0
2017-08-28 15:29:41.170728960,0,0,,60 days 00:00:59.985351558,2817397.1249787905,0.0,0.0
2017-09-01 09:51:43.812109312,0,213,1643.5259,6 days 00:00:26.655578616,2744523.2331060804,3067200.0,1.1175711551651666
2017-09-01 09:51:57.119781120,0,0,,6 days 00:00:53.269958499,2744523.2331060804,0.0,0.0
2017-09-01 15:09:09.170827264,0,213,1552.0798,10 days 00:00:00,2744523.2331060804,3067200.0,1.1175711551651666
2017-09-01 15:09:09.170827264,0,0,,10 days 00:00:00,2744523.2331060804,0.0,0.0
2017-09-01 15:09:09.170827264,0,213,1552.0798,10 days 00:00:00,2744523.2331060804,3067200.0,1.1175711551651666
2017-09-01 15:09:09.170827264,0,0,,10 days 00:00:00,2744523.2331060804,0.0,0.0
2017-09-01 15:09:16.170811904,0,18,56.38889,40 days 00:00:09.887695315,2744523.2331060804,259200.0,0.09444263283085914
2017-09-01 15:10:26.170723072,0,8,17.125,80 days 00:02:30.292968747,2744523.2331060804,115200.0,0.04197450348038184
2017-09-01 15:10:34.170717952,0,11,19.818182,90 days 00:02:50.068359378,2744523.2331060804,158400.0,0.05771494228552503
2017-09-01 15:10:34.170717952,0,0,,90 days 00:02:50.068359378,2744523.2331060804,0.0,0.0
2017-09-01 15:10:34.170717952,0,11,19.818182,90 days 00:02:50.068359378,2744523.2331060804,158400.0,0.05771494228552503
2017-09-01 15:10:34.170717952,0,0,,90 days 00:02:50.068359378,2744523.2331060804,0.0,0.0
2017-09-01 15:25:25.535742976,0,0,,80 days 00:00:23.071289063,2744523.2331060804,0.0,0.0
2017-09-01 15:25:26.438119936,0,0,,48 days 00:00:11.206054684,2744523.2331060804,0.0,0.0
2017-09-01 20:46:26.020891904,0,0,,12 days 00:00:00.329589846,2744523.2331060804,0.0,0.0
2017-09-01 20:46:50.847386880,0,110,1480.3182,12 days 00:00:00.329589846,2744523.2331060804,1584000.0,0.5771494228552503
2017-09-01 20:47:32.730151680,0,2,3.0,48 days 00:00:01.977539063,2744523.2331060804,28800.0,0.01049362587009546
2017-09-02 03:19:05.170814976,0,0,,34 days 23:59:48.134765621,2884863.9248797954,0.0,0.0
2017-09-02 03:19:05.170814976,0,0,,34 days 23:59:48.134765621,2884863.9248797954,0.0,0.0
2017-09-02 03:19:05.170814976,0,0,,34 days 23:59:48.134765621,2884863.9248797954,0.0,0.0
2017-09-02 03:19:05.170814976,0,0,,34 days 23:59:48.134765621,2884863.9248797954,0.0,0.0
2017-09-02 03:19:25.170810112,0,0,,45 days 00:00:31.970214846,2884863.9248797954,0.0,0.0
2017-09-02 03:19:40.170804992,0,37,292.43243,55 days 00:00:58.007812504,2884863.9248797954,532800.0,0.1846880871589811
2017-09-02 03:19:40.170804992,0,0,,55 days 00:00:58.007812504,2884863.9248797954,0.0,0.0
2017-09-02 03:19:40.170804992,0,37,292.43243,55 days 00:00:58.007812504,2884863.9248797954,532800.0,0.1846880871589811
2017-09-02 03:19:40.170804992,0,0,,55 days 00:00:58.007812504,2884863.9248797954,0.0,0.0
2017-09-02 03:20:15.170726144,0,0,,75 days 00:02:07.880859378,2884863.9248797954,0.0,0.0
2017-09-02 03:20:35.170721024,0,0,,85 days 00:02:52.045898441,2884863.9248797954,0.0,0.0
2017-09-02 03:20:35.170721024,0,0,,85 days 00:02:52.045898441,2884863.9248797954,0.0,0.0
2017-09-02 03:20:35.170721024,0,20,20.05,85 days 00:02:52.045898441,2884863.9248797954,288000.0,0.09983139846431412
2017-09-02 03:20:35.170721024,0,0,,85 days 00:02:52.045898441,2884863.9248797954,0.0,0.0
2017-09-02 03:20:35.170721024,0,0,,85 days 00:02:52.045898441,2884863.9248797954,0.0,0.0
2017-09-02 03:20:35.170721024,0,20,20.05,85 days 00:02:52.045898441,2884863.9248797954,288000.0,0.09983139846431412
2017-09-02 03:20:35.170721024,0,0,,85 days 00:02:52.045898441,2884863.9248797954,0.0,0.0
2017-09-02 03:20:35.170721024,0,0,,85 days 00:02:52.045898441,2884863.9248797954,0.0,0.0
2017-09-02 03:20:35.170721024,0,20,20.05,85 days 00:02:52.045898441,2884863.9248797954,288000.0,0.09983139846431412
2017-09-02 15:29:41.170808064,0,0,,50 days 00:00:59.985351558,2884863.9248797954,0.0,0.0
2017-09-02 15:29:41.170808064,0,0,,50 days 00:00:59.985351558,2884863.9248797954,0.0,0.0
2017-09-02 15:29:41.170808064,0,0,,50 days 00:00:59.985351558,2884863.9248797954,0.0,0.0
2017-09-02 15:29:41.170808064,0,0,,50 days 00:00:59.985351558,2884863.9248797954,0.0,0.0
2017-09-02 15:29:41.170808064,0,0,,50 days 00:00:59.985351558,2884863.9248797954,0.0,0.0
2017-09-02 15:29:41.170808064,0,0,,50 days 00:00:59.985351558,2884863.9248797954,0.0,0.0
2017-09-02 15:29:41.170808064,0,0,,50 days 00:00:59.985351558,2884863.9248797954,0.0,0.0
2017-09-02 15:29:41.170808064,0,0,,50 days 00:00:59.985351558,2884863.9248797954,0.0,0.0
2017-09-02 15:29:41.170808064,0,0,,50 days 00:00:59.985351558,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,28,135.17857,60 days 00:01:29.978027342,2884863.9248797954,403200.0,0.13976395785003976
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,28,135.17857,60 days 00:01:29.978027342,2884863.9248797954,403200.0,0.13976395785003976
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,28,135.17857,60 days 00:01:29.978027342,2884863.9248797954,403200.0,0.13976395785003976
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,0,,60 days 00:01:29.978027342,2884863.9248797954,0.0,0.0
2017-09-02 15:29:54.170802944,0,28,135.17857,60 days 00:01:29.978027342,2884863.9248797954,403200.0,0.13976395785003976
2017-09-03 03:39:30.170810880,0,0,,45 days 00:00:37.902832027,2714136.9214217863,0.0,0.0
2017-09-03 03:39:30.170810880,0,0,,45 days 00:00:37.902832027,2714136.9214217863,0.0,0.0
2017-09-03 03:39:30.170810880,0,0,,45 days 00:00:37.902832027,2714136.9214217863,0.0,0.0
2017-09-03 03:39:30.170810880,0,0,,45 days 00:00:37.902832027,2714136.9214217863,0.0,0.0
2017-09-03 03:39:55.170806016,0,0,,55 days 00:01:31.955566405,2714136.9214217863,0.0,0.0
2017-09-03 03:39:55.170806016,0,0,,55 days 00:01:31.955566405,2714136.9214217863,0.0,0.0
2017-09-03 03:39:55.170806016,0,0,,55 days 00:01:31.955566405,2714136.9214217863,0.0,0.0
2017-09-03 03:39:55.170806016,0,0,,55 days 00:01:31.955566405,2714136.9214217863,0.0,0.0
2017-09-03 03:40:30.170726912,0,0,,75 days 00:02:42.158203126,2714136.9214217863,0.0,0.0
2017-09-03 03:40:30.170726912,0,0,,75 days 00:02:42.158203126,2714136.9214217863,0.0,0.0
2017-09-03 03:40:30.170726912,0,0,,75 days 00:02:42.158203126,2714136.9214217863,0.0,0.0
2017-09-03 03:40:30.170726912,0,0,,75 days 00:02:42.158203126,2714136.9214217863,0.0,0.0
2017-09-03 03:41:05.170716928,0,0,,95 days 00:03:52.031250,2714136.9214217863,0.0,0.0
2017-09-03 03:41:05.170716928,0,0,,95 days 00:03:52.031250,2714136.9214217863,0.0,0.0
2017-09-03 03:41:05.170716928,0,0,,95 days 00:03:52.031250,2714136.9214217863,0.0,0.0
2017-09-03 03:41:05.170716928,0,0,,95 days 00:03:52.031250,2714136.9214217863,0.0,0.0
2017-09-03 10:00:21.293024000,0,111,1572.5856,12 days 00:00:03.131103513,2714136.9214217863,1598400.0,0.5889164940001209
2017-09-03 10:00:33.940347904,0,0,,11 days 23:59:37.835083008,2714136.9214217863,0.0,0.0
2017-09-03 15:13:04.563130112,0,4,47.5,80 days 00:00:22.412109378,2714136.9214217863,57600.0,0.021222216000004356
2017-09-04 03:09:30.170811904,0,38,720.6579,45 days 00:00:37.902832027,2833649.133103242,547200.0,0.19310788820235464
2017-09-04 03:10:25.170727936,0,20,20.45,75 days 00:02:32.270507810,2833649.133103242,288000.0,0.10163573063281822
2017-09-04 03:10:35.170723072,0,14,17.5,85 days 00:02:48.090820315,2833649.133103242,201600.0,0.07114501144297276
2017-09-04 03:10:35.170723072,0,0,,85 days 00:02:48.090820315,2833649.133103242,0.0,0.0
2017-09-04 03:10:35.170723072,0,14,17.5,85 days 00:02:48.090820315,2833649.133103242,201600.0,0.07114501144297276
2017-09-04 03:10:35.170723072,0,0,,85 days 00:02:48.090820315,2833649.133103242,0.0,0.0
2017-09-04 09:51:30.685798912,0,140,1270.6285,12 days 00:00:00.411987306,2833649.133103242,2016000.0,0.7114501144297276
2017-09-04 15:06:52.422798080,0,3,38.666668,96 days 00:00:27.026367189,2833649.133103242,43200.0,0.015245359594922734
2017-09-04 15:19:26.170814976,0,0,,40 days 00:00:29.992675783,2833649.133103242,0.0,0.0
2017-09-04 15:19:39.170810112,0,0,,50 days 00:00:59.985351558,2833649.133103242,0.0,0.0
2017-09-04 15:19:39.170810112,0,42,589.9762,50 days 00:00:59.985351558,2833649.133103242,604800.0,0.21343503432891828
2017-09-04 15:19:39.170810112,0,0,,50 days 00:00:59.985351558,2833649.133103242,0.0,0.0
2017-09-04 15:19:39.170810112,0,42,589.9762,50 days 00:00:59.985351558,2833649.133103242,604800.0,0.21343503432891828
2017-09-04 15:20:14.170731264,0,0,,70 days 00:02:09.858398441,2833649.133103242,0.0,0.0
2017-09-04 15:20:36.170725888,0,0,,80 days 00:02:50.068359378,2833649.133103242,0.0,0.0
2017-09-04 15:20:49.170721024,0,0,,90 days 00:03:19.731445315,2833649.133103242,0.0,0.0
2017-09-04 15:20:49.170721024,0,0,,90 days 00:03:19.731445315,2833649.133103242,0.0,0.0
2017-09-04 15:20:49.170721024,0,0,,90 days 00:03:19.731445315,2833649.133103242,0.0,0.0
2017-09-04 15:20:49.170721024,0,0,,90 days 00:03:19.731445315,2833649.133103242,0.0,0.0
2017-09-04 20:46:47.152473088,0,0,,5 days 23:59:18.100891112,2833649.133103242,0.0,0.0
2017-09-04 20:47:11.825352960,0,14,8.785714,42 days 00:00:43.835449216,2833649.133103242,201600.0,0.07114501144297276
2017-09-04 20:47:11.976913152,0,168,1434.244,5 days 23:59:18.100891112,2833649.133103242,2419200.0,0.8537401373156731
2017-09-05 03:29:05.170902016,0,0,,5 days 00:00:11.988830563,2892491.2165091587,0.0,0.0
2017-09-05 03:29:05.170902016,0,0,,5 days 00:00:11.988830563,2892491.2165091587,0.0,0.0
2017-09-05 03:29:05.170902016,0,0,,5 days 00:00:11.988830563,2892491.2165091587,0.0,0.0
2017-09-05 03:29:05.170902016,0,0,,5 days 00:00:11.988830563,2892491.2165091587,0.0,0.0
2017-09-05 03:29:40.170812928,0,0,,45 days 00:01:01.962890621,2892491.2165091587,0.0,0.0
2017-09-05 03:29:40.170812928,0,0,,45 days 00:01:01.962890621,2892491.2165091587,0.0,0.0
2017-09-05 03:29:40.170812928,0,0,,45 days 00:01:01.962890621,2892491.2165091587,0.0,0.0
2017-09-05 03:29:40.170812928,0,0,,45 days 00:01:01.962890621,2892491.2165091587,0.0,0.0
2017-09-05 03:29:40.170812928,0,0,,45 days 00:01:01.962890621,2892491.2165091587,0.0,0.0
2017-09-05 03:29:40.170812928,0,0,,45 days 00:01:01.962890621,2892491.2165091587,0.0,0.0
2017-09-05 03:29:40.170812928,0,0,,45 days 00:01:01.962890621,2892491.2165091587,0.0,0.0
2017-09-05 03:29:40.170812928,0,0,,45 days 00:01:01.962890621,2892491.2165091587,0.0,0.0
2017-09-05 03:29:40.170812928,0,0,,45 days 00:01:01.962890621,2892491.2165091587,0.0,0.0
2017-09-05 03:29:55.170808064,0,0,,55 days 00:01:28.000488279,2892491.2165091587,0.0,0.0
2017-09-05 03:29:55.170808064,0,0,,55 days 00:01:28.000488279,2892491.2165091587,0.0,0.0
2017-09-05 03:29:55.170808064,0,0,,55 days 00:01:28.000488279,2892491.2165091587,0.0,0.0
2017-09-05 03:29:55.170808064,0,28,326.64285,55 days 00:01:28.000488279,2892491.2165091587,403200.0,0.13939541032957992
2017-09-05 03:29:55.170808064,0,0,,55 days 00:01:28.000488279,2892491.2165091587,0.0,0.0
2017-09-05 03:29:55.170808064,0,0,,55 days 00:01:28.000488279,2892491.2165091587,0.0,0.0
2017-09-05 03:29:55.170808064,0,0,,55 days 00:01:28.000488279,2892491.2165091587,0.0,0.0
